"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"19",2024-06-25 16:00:00,29.7058823529412,80.2941176470588,874.704117647059,25,1.38264705882353,1.80382352941176,2.01970588235294
"20",2024-06-25 17:00:00,26.8,85.2,874.706,NA,1.2705,1.8355,2.101
"21",2024-06-25 18:00:00,24.9259259259259,86.6296296296296,874.583333333333,25,1.04907407407407,1.44092592592593,1.61796296296296
"22",2024-06-25 19:00:00,21.4137931034483,94.1379310344828,874.282068965517,25,0.827413793103448,1.20534482758621,1.42103448275862
"23",2024-06-25 20:00:00,18.1333333333333,99.2333333333333,874.079666666667,25,0.332833333333333,0.644666666666667,0.851833333333333
"24",2024-06-25 21:00:00,15.3571428571429,101.785714285714,874.318214285714,25,0.101428571428571,0.349821428571429,0.725535714285714
"25",2024-06-25 22:00:00,12.7,107.933333333333,874.321666666667,25,0.121,0.377166666666667,0.638166666666667
"26",2024-06-25 23:00:00,13.7666666666667,105.6,874.287666666667,25,0.038,0.161166666666667,0.3835
"27",2024-06-26,18.6666666666667,95.6666666666667,875.301333333333,25,0.175166666666667,0.370333333333333,0.617833333333333
"28",2024-06-26 01:00:00,16.6551724137931,95.1379310344828,876.225862068966,25,0.0218965517241379,0.127241379310345,0.366206896551724
"29",2024-06-26 02:00:00,21.4666666666667,84.9,877.284333333333,25,0.0346666666666667,0.147166666666667,0.459666666666667
"30",2024-06-26 03:00:00,31.7586206896552,71.2758620689655,878.640689655172,25,0.0232758620689655,0.195172413793103,0.588448275862069
"31",2024-06-26 04:00:00,37.3,65.1333333333333,879.757333333333,25,0.1625,0.428333333333333,0.697166666666667
"32",2024-06-26 05:00:00,42.9666666666667,62.0333333333333,879.641,25,0.259833333333333,0.642,1.00483333333333
"33",2024-06-26 06:00:00,48.1333333333333,59.6,879.894666666667,25,1.2995,1.785,2.065
"34",2024-06-26 07:00:00,52.8666666666667,57.4333333333333,879.731333333333,25,0.616333333333333,0.9805,1.18233333333333
"35",2024-06-26 08:00:00,55.5333333333333,56.5666666666667,879.542,25,0.75,1.1565,1.4835
"36",2024-06-26 09:00:00,58.1333333333333,55.6,879.078,25,0.164666666666667,0.513,0.774
"37",2024-06-26 10:00:00,56.7333333333333,56.7666666666667,878.840666666667,25,0.168666666666667,0.537666666666667,0.762666666666667
"38",2024-06-26 11:00:00,55.3333333333333,58.2333333333333,878.445666666667,25,0.232833333333333,0.572333333333333,0.868166666666667
"39",2024-06-26 12:00:00,55.6666666666667,58.5666666666667,878.437666666667,25,0.202833333333333,0.562,0.890833333333333
"40",2024-06-26 13:00:00,55.2068965517241,60.6206896551724,878.224482758621,25,0.265,0.640172413793103,0.88
"41",2024-06-26 14:00:00,47.3793103448276,66.7241379310345,877.641724137931,25,0.764310344827586,1.1498275862069,1.41827586206897
"42",2024-06-26 15:00:00,42.6428571428571,71.0357142857143,877.152857142857,25,2.01803571428571,3.01,3.52160714285714
"43",2024-06-26 16:00:00,37.9666666666667,74.5333333333333,876.727333333333,25,0.3605,0.600166666666667,0.9735
"44",2024-06-26 17:00:00,33.551724137931,78.9655172413793,876.188965517241,25,0.318620689655172,0.57948275862069,0.860344827586207
"45",2024-06-26 18:00:00,29.6666666666667,84.5666666666667,875.589333333333,25,0.369,0.595333333333333,0.857333333333333
"46",2024-06-26 19:00:00,27.1,89.1333333333333,874.589666666667,25,0.3745,0.581666666666667,0.810666666666667
"47",2024-06-26 20:00:00,21.9666666666667,96.3666666666667,873.675333333333,25,0.209,0.336333333333333,0.585666666666667
"48",2024-06-26 21:00:00,18.7931034482759,103.172413793103,872.816551724138,25,0.0406896551724138,0.132758620689655,0.545344827586207
"49",2024-06-26 22:00:00,21.8275862068966,98.0689655172414,872.685862068966,25,1.26275862068966,2.84310344827586,4.88448275862069
"50",2024-06-26 23:00:00,28.5714285714286,84.3214285714286,872.703928571429,25,0.995535714285714,1.39071428571429,1.72357142857143
"51",2024-06-27,32.3448275862069,81.6206896551724,872.188965517241,25,1.19844827586207,1.58172413793103,1.89396551724138
"52",2024-06-27 01:00:00,30.2666666666667,82.5666666666667,871.083333333333,25,1.75416666666667,2.3195,2.78283333333333
"53",2024-06-27 02:00:00,35.1333333333333,78.6,870.513,25,1.43716666666667,1.82733333333333,2.10383333333333
"54",2024-06-27 03:00:00,35.2666666666667,76.2666666666667,870.097333333333,25,1.1595,1.502,1.69983333333333
"55",2024-06-27 04:00:00,40.2,71.8,870.080666666667,25,2.105,2.62,2.822
"56",2024-06-27 05:00:00,39.5666666666667,71.5333333333333,869.792333333333,25,3.27833333333333,4.07066666666667,4.28633333333333
"57",2024-06-27 06:00:00,38,72.9333333333333,869.421666666667,25,3.02133333333333,3.71816666666667,3.9745
"58",2024-06-27 07:00:00,42.5666666666667,71.3,869.166666666667,25,1.76216666666667,2.2465,2.43016666666667
"59",2024-06-27 08:00:00,44.8333333333333,70.6666666666667,868.933333333333,25,1.75166666666667,2.20066666666667,2.4225
"60",2024-06-27 09:00:00,46.2333333333333,69.8,868.135,25,1.30933333333333,1.70966666666667,1.90066666666667
"61",2024-06-27 10:00:00,41.3,72.5666666666667,867.356,25,1.63966666666667,2.06433333333333,2.27316666666667
"62",2024-06-27 11:00:00,43.1,71.9333333333333,866.796666666667,25,2.01866666666667,2.63233333333333,2.9215
"63",2024-06-27 12:00:00,50.5,69.2142857142857,867.097142857143,25,1.91125,2.39892857142857,2.61642857142857
"64",2024-06-27 13:00:00,54.0666666666667,69.1333333333333,866.427,25,2.92533333333333,3.95433333333333,4.51766666666667
"65",2024-06-27 14:00:00,47.0689655172414,74.551724137931,865.716551724138,25,1.94137931034483,2.545,2.98758620689655
"66",2024-06-27 15:00:00,41.2333333333333,80.6333333333333,864.712,25,1.5385,1.974,2.33733333333333
"67",2024-06-27 16:00:00,29.6206896551724,86,863.730344827586,25,0.342068965517241,0.567068965517241,0.908793103448276
"68",2024-06-27 17:00:00,27,87.7586206896552,863.126551724138,25,0.933620689655172,1.29293103448276,1.69948275862069
"69",2024-06-27 18:00:00,25.0344827586207,90.3448275862069,862.547931034483,25,1.09758620689655,1.52827586206897,1.93672413793103
"70",2024-06-27 19:00:00,25.3,87.9666666666667,862.836666666667,25,1.18333333333333,1.73116666666667,2.51266666666667
"71",2024-06-27 20:00:00,58.7931034482759,66.8620689655172,865.654827586207,25,1.01862068965517,1.79620689655172,2.80603448275862
"72",2024-06-27 21:00:00,38.9333333333333,75.9,866.571333333333,25,0.6075,0.912666666666667,1.397
"73",2024-06-27 22:00:00,30.5666666666667,81.0666666666667,866.516666666667,25,0.757666666666667,1.03033333333333,1.32183333333333
"74",2024-06-27 23:00:00,31.4827586206897,80.0689655172414,866.650689655172,25,1.16362068965517,1.60879310344828,1.8951724137931
"75",2024-06-28,38.9333333333333,73.4,866.333,25,1.69516666666667,2.0755,2.39933333333333
"76",2024-06-28 01:00:00,34.3,78.5,865.944333333333,25,1.64266666666667,2.06616666666667,2.39166666666667
"77",2024-06-28 02:00:00,34.6333333333333,79.9666666666667,865.99,25,1.6555,2.02916666666667,2.333
"78",2024-06-28 03:00:00,45.3333333333333,68.7,866.536333333333,25,2.12916666666667,2.60016666666667,2.91883333333333
"79",2024-06-28 04:00:00,52.9666666666667,63.0666666666667,867.338333333333,25,2.69383333333333,3.30266666666667,3.5935
"80",2024-06-28 05:00:00,55.5,60.5,867.794,25,3.03683333333333,3.6995,4.0015
"81",2024-06-28 06:00:00,59.5714285714286,57.0714285714286,868.201785714286,25,3.26464285714286,4.01482142857143,4.30303571428571
"82",2024-06-28 07:00:00,59.4333333333333,55.3333333333333,868.221,25,1.823,2.30883333333333,2.56416666666667
"83",2024-06-28 08:00:00,57.8666666666667,52.7666666666667,868.276,25,0.343833333333333,0.5685,0.719666666666667
"84",2024-06-28 09:00:00,60.2666666666667,49.8666666666667,868.154666666667,25,0.347666666666667,0.6585,0.794666666666667
"85",2024-06-28 10:00:00,60.6333333333333,49.2,867.955,25,0.439166666666667,0.748833333333333,0.842333333333333
"86",2024-06-28 11:00:00,60.7333333333333,48.6,868.033333333333,25,0.247666666666667,0.519833333333333,0.624833333333333
"87",2024-06-28 12:00:00,58.9333333333333,50.8333333333333,868.449,25,0.0458333333333333,0.197,0.321666666666667
"88",2024-06-28 13:00:00,44.5,59,868.520666666667,25,0,0.003,0.0656666666666667
"89",2024-06-28 14:00:00,35.1,63.6666666666667,868.564666666667,25,0,0,0.069
"90",2024-06-28 15:00:00,30.3,66.8,868.45,25,0,0,0.118166666666667
"91",2024-06-28 16:00:00,27.3448275862069,69.2068965517241,868.331724137931,25,0,0.0108620689655172,0.204137931034483
"92",2024-06-28 17:00:00,24.3,71.4333333333333,868.641666666667,25,0,0.000333333333333333,0.1365
"93",2024-06-28 18:00:00,23.9333333333333,72.8333333333333,869.22,25,0,0,0.155333333333333
"94",2024-06-28 19:00:00,24.4,73.3666666666667,869.879333333333,25,0.00133333333333333,0.0175,0.2985
"95",2024-06-28 20:00:00,24.1333333333333,75.0666666666667,871.208666666667,25,0.000833333333333333,0.0055,0.264166666666667
"96",2024-06-28 21:00:00,24.3,76.0666666666667,872.417666666667,25,0,0.00716666666666667,0.136666666666667
"97",2024-06-28 22:00:00,26.7333333333333,74.0333333333333,873.399,25,0,0,0.0305
"98",2024-06-28 23:00:00,27.2758620689655,75.3103448275862,874.192413793103,25,0,0,0.0389655172413793
"99",2024-06-29,33,72.3333333333333,875.475333333333,25,0,0.000833333333333333,0.084
"100",2024-06-29 01:00:00,33.1666666666667,71.0666666666667,876.728666666667,25,0,0.00366666666666667,0.0548333333333333
"101",2024-06-29 02:00:00,40.9,63.1333333333333,877.901666666667,25,0,0,0.0218333333333333
"102",2024-06-29 03:00:00,49.7,56.9666666666667,879.090666666667,25.013,0,0,0.0191666666666667
"103",2024-06-29 04:00:00,53.4333333333333,55.3,879.927333333333,24.839,0.0035,0.0303333333333333,0.145333333333333
"104",2024-06-29 05:00:00,56.9666666666667,53.4333333333333,880.479666666667,24.0903333333333,0.0215,0.158333333333333,0.310166666666667
"105",2024-06-29 06:00:00,61.1666666666667,51.3333333333333,880.823333333333,23.5136666666667,0.0743333333333333,0.303166666666667,0.423333333333333
"106",2024-06-29 07:00:00,62.9333333333333,50,880.905,25.059,0.134166666666667,0.399666666666667,0.4765
"107",2024-06-29 08:00:00,64.3666666666667,47.4,880.940666666667,26.6356666666667,0.29,0.676666666666667,0.792333333333333
"108",2024-06-29 09:00:00,64.7931034482759,45.7931034482759,881.178965517241,27.43,0.775172413793103,1.19206896551724,1.38948275862069
"109",2024-06-29 10:00:00,65.8333333333333,44.5333333333333,881.095,28.589,0.660666666666667,1.016,1.13066666666667
"110",2024-06-29 11:00:00,66.5333333333333,44.0333333333333,881.102333333333,27.8643333333333,0.424833333333333,0.810333333333333,0.942833333333333
"111",2024-06-29 12:00:00,66.5666666666667,46.1,881.431,61.6413333333333,0.6695,1.04733333333333,1.177
"112",2024-06-29 13:00:00,63.4666666666667,52.2,881.535333333333,5.25233333333333,1.25066666666667,1.62716666666667,1.7675
"113",2024-06-29 14:00:00,53.7,58.5333333333333,881.29,0,0.8905,1.12016666666667,1.20333333333333
"114",2024-06-29 15:00:00,44.2333333333333,64.6,880.893333333333,0.0853333333333333,0.297166666666667,0.546333333333333,0.603333333333333
"115",2024-06-29 16:00:00,39.8,69.4333333333333,880.457666666667,0,0.216,0.416,0.486
"116",2024-06-29 17:00:00,35.7,73.4666666666667,879.854,0,0.0615,0.161833333333333,0.248
"117",2024-06-29 18:00:00,31.8620689655172,77.4137931034483,879.116896551724,0,0.0308620689655172,0.136551724137931,0.208448275862069
"118",2024-06-29 19:00:00,27.5,82.9,878.478,0,0.00883333333333333,0.0418333333333333,0.118833333333333
"119",2024-06-29 20:00:00,23.0333333333333,88.5666666666667,877.790333333333,0,0.00866666666666667,0.0391666666666667,0.135666666666667
"120",2024-06-29 21:00:00,20.8,91.9666666666667,877.107666666667,0,0.0166666666666667,0.0623333333333333,0.1475
"121",2024-06-29 22:00:00,19.4333333333333,93.7333333333333,876.525666666667,0,0.0185,0.102166666666667,0.224
"122",2024-06-29 23:00:00,19.4,94.4333333333333,876.240666666667,0,0.0123333333333333,0.0385,0.126666666666667
"123",2024-06-30,19.6333333333333,93.8666666666667,876.003333333333,0,0.004,0.0313333333333333,0.112333333333333
"124",2024-06-30 01:00:00,22.7666666666667,88.7,876.082333333333,0,0.00266666666666667,0.0426666666666667,0.176166666666667
"125",2024-06-30 02:00:00,30.4666666666667,80.5666666666667,876.432666666667,0,0.0118333333333333,0.0706666666666667,0.2165
"126",2024-06-30 03:00:00,43.3448275862069,68.7586206896552,876.953103448276,0,0.104827586206897,0.231206896551724,0.41948275862069
"127",2024-06-30 04:00:00,48.8,63.4,877.376666666667,0,0.0328333333333333,0.162333333333333,0.308666666666667
"128",2024-06-30 05:00:00,51.9,61.6666666666667,877.146,0,0.0716666666666667,0.181833333333333,0.323
"129",2024-06-30 06:00:00,54.2666666666667,60.1333333333333,876.748666666667,0,0.254166666666667,0.391833333333333,0.526333333333333
"130",2024-06-30 07:00:00,58.2333333333333,55.6333333333333,876.554,0.723333333333333,0.225833333333333,0.498833333333333,0.6515
"131",2024-06-30 08:00:00,62.0666666666667,52.7666666666667,876.418333333333,5.75166666666667,0.106166666666667,0.3735,0.577833333333333
"132",2024-06-30 09:00:00,64.4,50.8666666666667,876.444666666667,14.6353333333333,0.187166666666667,0.444166666666667,0.578
"133",2024-06-30 10:00:00,66.3333333333333,49.7666666666667,876.017,18.172,0.224333333333333,0.5355,0.608833333333333
"134",2024-06-30 11:00:00,66.2666666666667,49.4666666666667,875.902333333333,22.7103333333333,0.24,0.5325,0.664166666666667
"135",2024-06-30 12:00:00,65.5666666666667,53.9333333333333,875.774333333333,3.12033333333333,0.287166666666667,0.608,0.75
"136",2024-06-30 13:00:00,57.3,61.6,875.539,0,0.5495,0.811666666666667,0.972833333333333
"137",2024-06-30 14:00:00,54.1333333333333,62,875.912333333333,0,0.5915,0.893666666666667,1.03116666666667
"138",2024-06-30 15:00:00,46,69.4,875.092,0,0.627666666666667,0.8755,1.06766666666667
"139",2024-06-30 16:00:00,39.2666666666667,75.9333333333333,874.159,0,0.4975,0.682666666666667,0.8565
"140",2024-06-30 17:00:00,32.3,82.5,873.309,0,0.146333333333333,0.298333333333333,0.443333333333333
"141",2024-06-30 18:00:00,31.1333333333333,87.1,872.516333333333,0,0.254,0.416166666666667,0.548333333333333
"142",2024-06-30 19:00:00,26.6666666666667,93.5,871.629666666667,0,0.232666666666667,0.3675,0.497
"143",2024-06-30 20:00:00,22.0333333333333,99.4666666666667,870.784,0,0.0381666666666667,0.0855,0.127166666666667
"144",2024-06-30 21:00:00,17.8,105.366666666667,870.034666666667,0,0,0.00283333333333333,0.053
"145",2024-06-30 22:00:00,18,103.766666666667,869.973333333333,0,0,0.00733333333333333,0.1285
"146",2024-06-30 23:00:00,24.6666666666667,92.2666666666667,870.707666666667,0,0.3695,0.493833333333333,0.726
"147",2024-07-01,27.2068965517241,89.6206896551724,871.894137931034,0,0.89448275862069,1.25827586206897,1.62431034482759
"148",2024-07-01 01:00:00,38,77.1333333333333,873.357333333333,0,1.13166666666667,1.6575,2.42283333333333
"149",2024-07-01 02:00:00,41.2666666666667,73.7333333333333,873.891,0,0.697333333333333,0.997666666666667,1.3925
"150",2024-07-01 03:00:00,47.0666666666667,69.5666666666667,873.616666666667,0,0.663166666666667,0.9145,1.19783333333333
"151",2024-07-01 04:00:00,55.0666666666667,64.7666666666667,874.092666666667,0,1.13516666666667,1.56433333333333,1.9175
"152",2024-07-01 05:00:00,57.2333333333333,62.8,874.584,0,1.11616666666667,1.57283333333333,1.8685
"153",2024-07-01 06:00:00,61.2666666666667,59.7666666666667,873.700666666667,0,1.16533333333333,1.64966666666667,1.98283333333333
"154",2024-07-01 07:00:00,60.3,60.4333333333333,872.622666666667,0,1.18683333333333,1.65833333333333,1.84833333333333
"155",2024-07-01 08:00:00,57.4666666666667,63.1333333333333,873.184666666667,0,1.06216666666667,1.4855,1.704
"156",2024-07-01 09:00:00,60.0689655172414,60.8965517241379,873.019310344828,0,1.2501724137931,1.77206896551724,1.9298275862069
"157",2024-07-01 10:00:00,63,59.8,872.842333333333,0,1.48366666666667,1.99833333333333,2.15233333333333
"158",2024-07-01 11:00:00,59.3666666666667,63.1333333333333,873.270333333333,0,1.55633333333333,2.0655,2.344
"159",2024-07-01 12:00:00,57.4,65,873.417333333333,0,2.08283333333333,2.86716666666667,3.38633333333333
"160",2024-07-01 13:00:00,56.7333333333333,65.3,874.116333333333,0,2.0155,2.57183333333333,2.89666666666667
"161",2024-07-01 14:00:00,62.4137931034483,63.8965517241379,874.168965517241,0,2.11931034482759,2.79275862068966,3.02568965517241
"162",2024-07-01 15:00:00,57,67.1333333333333,873.801333333333,0,1.56766666666667,1.98416666666667,2.12066666666667
"163",2024-07-01 16:00:00,49,68.3333333333333,873.600666666667,0,0.817666666666667,1.07133333333333,1.1525
"164",2024-07-01 17:00:00,43.4666666666667,71.2666666666667,872.940666666667,0,0.6735,0.8635,0.933333333333333
"165",2024-07-01 18:00:00,42.5172413793103,70.551724137931,872.993448275862,0,0.259655172413793,0.461724137931035,0.533275862068965
"166",2024-07-01 19:00:00,35,77,872.060666666667,0,0.203666666666667,0.375166666666667,0.460666666666667
"167",2024-07-01 20:00:00,27.8,79.1666666666667,871.426666666667,4.45666666666667,0.41,0.644,0.776
"168",2024-07-01 21:00:00,24.8333333333333,80.9333333333333,871.213,3.52833333333333,0.422333333333333,0.648833333333333,0.7485
"169",2024-07-01 22:00:00,23.2666666666667,82.4666666666667,871.106,7.28533333333333,0.617,0.912833333333333,1.06366666666667
"170",2024-07-01 23:00:00,26.9666666666667,79.6333333333333,870.989666666667,2.19,0.732,1.01666666666667,1.15083333333333
"171",2024-07-02,30.2333333333333,77.6,870.968666666667,0,0.6735,0.9655,1.0715
"172",2024-07-02 01:00:00,33.4333333333333,73.8,871.219333333333,0.0243333333333333,0.684166666666667,1.063,1.22916666666667
"173",2024-07-02 02:00:00,36.75,71.2142857142857,871.678928571429,0,0.53875,0.851428571428571,0.980357142857143
"174",2024-07-02 03:00:00,39.0666666666667,68.4666666666667,872.640666666667,0,0.732166666666667,1.12233333333333,1.2595
"175",2024-07-02 04:00:00,60.5333333333333,59.5,874.005333333333,0,0.905833333333333,1.4975,1.77933333333333
"176",2024-07-02 05:00:00,65.5666666666667,58.1666666666667,874.258666666667,0,0.955166666666667,1.51316666666667,1.72316666666667
"177",2024-07-02 06:00:00,72.1,56.7666666666667,873.905,0,1.05783333333333,1.7095,1.9425
"178",2024-07-02 07:00:00,71,56.4827586206897,873.55724137931,0,1.07896551724138,1.70275862068966,1.93724137931034
"179",2024-07-02 08:00:00,65.2,57.2333333333333,873.693,0,0.922166666666667,1.4005,1.5915
"180",2024-07-02 09:00:00,63.9666666666667,58.6,873.801,0,0.858,1.31966666666667,1.50483333333333
"181",2024-07-02 10:00:00,59.3333333333333,58.7619047619048,873.897619047619,0,1.06857142857143,1.73071428571429,1.86119047619048
"182",2024-07-02 11:00:00,58.8275862068966,57.7931034482759,874.150689655172,0,1.46465517241379,2.21793103448276,2.40155172413793
"183",2024-07-02 12:00:00,54.9666666666667,60.2666666666667,874.549666666667,0,1.6765,2.51933333333333,2.68416666666667
"184",2024-07-02 13:00:00,51.7666666666667,61.8333333333333,874.740333333333,0,1.85616666666667,2.73483333333333,2.9335
"185",2024-07-02 14:00:00,47.4,65.1333333333333,874.979,0,2.11066666666667,3.03166666666667,3.19416666666667
"186",2024-07-02 15:00:00,42.3333333333333,67.9666666666667,875.045666666667,0,2.23566666666667,3.18083333333333,3.35683333333333
"187",2024-07-02 16:00:00,38.9,70.5333333333333,874.811666666667,0,2.19366666666667,3.10633333333333,3.2985
"188",2024-07-02 17:00:00,33.7666666666667,72.9,874.523333333333,0.00666666666666667,1.96033333333333,2.76216666666667,2.92033333333333
"189",2024-07-02 18:00:00,31.4333333333333,75.1333333333333,874.263666666667,1.89833333333333,1.6855,2.39883333333333,2.58166666666667
"190",2024-07-02 19:00:00,40.2333333333333,69.5,874.355333333333,0,0.663333333333333,1.2385,1.477
"191",2024-07-02 20:00:00,34.8,74.9666666666667,873.803,0,0.802666666666667,1.27066666666667,1.44316666666667
"192",2024-07-02 21:00:00,31.2666666666667,78.4,873.862333333333,0,0.6385,1.00216666666667,1.14466666666667
"193",2024-07-02 22:00:00,25.1666666666667,83.5666666666667,873.448333333333,11.514,0.765666666666667,1.16916666666667,1.33733333333333
"194",2024-07-02 23:00:00,24,82.7666666666667,873.532333333333,10.1706666666667,0.701166666666667,1.11966666666667,1.3195
"195",2024-07-03,21.2666666666667,86.2333333333333,873.278333333333,7.374,0.536,0.785166666666667,0.902666666666667
"196",2024-07-03 01:00:00,27.6,79.9333333333333,873.791333333333,0.191,0.732666666666667,1.11533333333333,1.30416666666667
"197",2024-07-03 02:00:00,33.8666666666667,76.5666666666667,874.121333333333,0,1.261,1.86466666666667,2.08183333333333
"198",2024-07-03 03:00:00,49.1666666666667,64.9333333333333,874.656666666667,0,1.22583333333333,1.8795,2.153
"199",2024-07-03 04:00:00,55.8333333333333,60.8666666666667,874.846333333333,0,1.46783333333333,2.24433333333333,2.43883333333333
"200",2024-07-03 05:00:00,57.2,60,874.893,0,1.88483333333333,2.74383333333333,3.0235
"201",2024-07-03 06:00:00,63.5666666666667,57.7333333333333,874.98,0,1.831,2.669,2.94516666666667
"202",2024-07-03 07:00:00,65.5333333333333,56.0666666666667,874.585,0,1.6715,2.49,2.7125
"203",2024-07-03 08:00:00,67.1,56.4,874.486333333333,0,1.771,2.60833333333333,2.82316666666667
"204",2024-07-03 09:00:00,66.7,56.7,874.349666666667,0,1.72966666666667,2.57783333333333,2.76466666666667
"205",2024-07-03 10:00:00,68.0344827586207,57.1034482758621,874.715517241379,0,1.70844827586207,2.62051724137931,3.00310344827586
"206",2024-07-03 11:00:00,69.6071428571429,56.4642857142857,874.503928571429,0,1.98267857142857,2.91214285714286,3.22625
"207",2024-07-03 12:00:00,66.4,57.6666666666667,874.816333333333,0,1.5485,2.34983333333333,2.546
"208",2024-07-03 13:00:00,61.2666666666667,60.1666666666667,875.338333333333,0,1.28216666666667,1.97516666666667,2.19116666666667
"209",2024-07-03 14:00:00,56.4,63.6333333333333,875.569333333333,0,1.1115,1.67066666666667,1.87516666666667
"210",2024-07-03 15:00:00,56.8333333333333,65.3333333333333,875.946666666667,0,1.23683333333333,1.79466666666667,1.9765
"211",2024-07-03 16:00:00,56.2,65.6,875.637,0,1.45383333333333,2.0845,2.2465
"212",2024-07-03 17:00:00,46.1333333333333,68.9,875.762333333333,0,1.23033333333333,1.801,1.93266666666667
"213",2024-07-03 18:00:00,36.1,75.0666666666667,875.184333333333,0,1.247,1.77516666666667,1.9555
"214",2024-07-03 19:00:00,27.7,80.6666666666667,874.472666666667,0.446333333333333,1.12333333333333,1.59566666666667,1.72266666666667
"215",2024-07-03 20:00:00,25.7586206896552,80.0689655172414,874.335862068966,8.57413793103448,1.0748275862069,1.54931034482759,1.83948275862069
"216",2024-07-03 21:00:00,67.551724137931,59.448275862069,877.053103448276,NA,1.56068965517241,2.43689655172414,3.03086206896552
"217",2024-07-03 22:00:00,40.8620689655172,75.551724137931,877.181034482759,25,0.857931034482759,1.28155172413793,1.54586206896552
"218",2024-07-03 23:00:00,26.8214285714286,89.1428571428571,876.983214285714,25,0.630892857142857,0.85125,0.964107142857143
"219",2024-07-04,23.4333333333333,90.1666666666667,876.769666666667,25,0.625333333333333,0.839833333333333,0.9985
"220",2024-07-04 01:00:00,34.0666666666667,75.2666666666667,877.377333333333,25,0.4205,0.695333333333333,0.857166666666667
"221",2024-07-04 02:00:00,40.4333333333333,68.1,878.022,25,0.323166666666667,0.644833333333333,0.792333333333333
"222",2024-07-04 03:00:00,44.7666666666667,62.7333333333333,879.038,25,0.704333333333333,1.14383333333333,1.32516666666667
"223",2024-07-04 04:00:00,46.9,62.3333333333333,879.747666666667,25,1.25133333333333,1.79166666666667,1.996
"224",2024-07-04 05:00:00,52.5666666666667,59.7666666666667,880.023333333333,25,1.21866666666667,1.87183333333333,2.067
"225",2024-07-04 06:00:00,57.5,57.1,880.164333333333,25,0.918833333333333,1.3285,1.489
"226",2024-07-04 07:00:00,59.6666666666667,54.8,880.322,25,0.767333333333333,1.18416666666667,1.36783333333333
"227",2024-07-04 08:00:00,62.8666666666667,52.3,880.542666666667,25,0.648333333333333,1.147,1.28766666666667
"228",2024-07-04 09:00:00,62.3666666666667,52.0333333333333,880.513,25,0.512833333333333,0.953166666666667,1.05066666666667
"229",2024-07-04 10:00:00,61.7666666666667,51.9,880.588333333333,25,0.536,1.0225,1.16733333333333
"230",2024-07-04 11:00:00,61,52.9333333333333,880.756666666667,25,0.676166666666667,1.09766666666667,1.20916666666667
"231",2024-07-04 12:00:00,57.6333333333333,55.5666666666667,880.892333333333,25,0.649166666666667,1.0945,1.2435
"232",2024-07-04 13:00:00,53.8,59.7333333333333,881.018333333333,25,0.7735,1.2005,1.3725
"233",2024-07-04 14:00:00,46.6551724137931,64.3103448275862,881.171379310345,25,0.892241379310345,1.22706896551724,1.36827586206897
"234",2024-07-04 15:00:00,41.6333333333333,67.2,881.411666666667,25,0.498166666666667,0.860166666666667,0.936166666666667
"235",2024-07-04 16:00:00,37,70.2333333333333,881.349,25,0.307833333333333,0.576333333333333,0.656166666666667
